Incident energy;Cross section
2043.346;8.4159
2043.455;7.620891
2043.648;6.003975
2043.84;4.37997
2043.943;3.584951
2044.046;2.874042
2044.149;2.259754
2044.2;1.992898
2044.251;1.750671
2044.303;1.528523
2044.354;1.334182
2044.406;1.158955
2044.457;1.008367
2044.509;0.8751492
2044.56;0.7630361
2044.611;0.6678929
2044.662;0.588356
2044.701;0.5372442
2044.739;0.4949461
2044.778;0.4587151
2044.816;0.4299364
2044.855;0.4066382
2044.893;0.3896055
2044.932;0.3775507
2044.97;0.3707445
2045.009;0.3684986
2045.047;0.3706356
2045.086;0.3769895
2045.124;0.3869852
2045.201;0.4178243
2045.278;0.4613931
2045.355;0.5160206
2045.432;0.5800134
2045.586;0.7286779
2045.894;1.045912
2046.003;1.140317
2046.112;1.21382
2046.228;1.262684
2046.292;1.274977
2046.301;1.27583
2046.337;1.277059
2046.365;1.275592
2046.414;1.267946
2046.495;1.241453
2046.639;1.155339
2046.774;1.03801
2046.909;0.8979484
2047.117;0.6684696
2047.221;0.559136
2047.325;0.4588227
2047.429;0.3700234
2047.533;0.2939901
2047.585;0.2608506
2047.637;0.2308954
2047.689;0.2040164
2047.741;0.18007
2047.81;0.1525266
2047.879;0.1293933
2047.948;0.1101889
2048.016;0.09463118
2048.085;0.08179257
2048.154;0.07147752
2048.223;0.06327573
2048.291;0.05690363
2048.36;0.05185787
2048.429;0.04797077
2048.498;0.04501401
2048.566;0.04282846
2048.635;0.04120247
2048.704;0.04005728
2048.841;0.03889232
2048.945;0.03880539
2049.048;0.03933066
2049.151;0.04049284
2049.254;0.04238933
2049.358;0.04520937
2049.461;0.04910867
2049.564;0.05435747
2049.667;0.06122658
2049.771;0.07008277
2049.874;0.08100163
2049.977;0.09424233
2050.08;0.1098958
2050.183;0.1279335
2050.286;0.1481915
2050.492;0.1940805
2050.678;0.2392844
2050.864;0.285639
2051.015;0.3234957
2051.042;0.3303219
2051.117;0.3494839
2051.203;0.3720215
2051.335;0.4085138
2051.5;0.4587607
2051.665;0.5146971
2051.72;0.5343331
2051.926;0.6084435
2052.132;0.6733861
2052.291;0.7087192
2052.374;0.7206507
2052.44;0.7269892
2052.445;0.7273638
2052.46;0.7284041
2052.475;0.7293239
2052.514;0.7311964
2052.558;0.7325426
2052.624;0.7335318
2052.648;0.733742
2052.737;0.7349954
2052.826;0.7394535
2052.915;0.7508298
2053.004;0.7732784
2053.093;0.8112258
2053.182;0.8691984
2053.269;0.9495089
2053.356;1.057217
2053.443;1.196052
2053.53;1.36942
2053.617;1.580373
2053.704;1.831581
2053.791;2.125294
2053.877;2.45912
2053.997;2.99905
2054.117;3.625078
2054.231;4.295099
2054.29;4.667583
2054.301;4.738751
2054.343;5.014966
2054.367;5.17572
2054.423;5.557669
2054.512;6.177917
2054.691;7.416489
2054.86;8.457025
2054.969;8.991512
2055.078;9.374583
2055.182;9.571809
2055.216;9.597587
2055.255;9.602921
2055.281;9.591991
2055.301;9.575693
2055.313;9.562629
2055.355;9.497652
2055.41;9.368117
2055.51;9.010745
2055.611;8.508848
2055.711;7.901137
2055.859;6.87199
2056.006;5.79659
2056.133;4.900923
2056.26;4.085535
2056.387;3.377155
2056.513;2.788182
2056.614;2.394071
2056.667;2.21242
2056.677;2.17994
2056.711;2.073543
2056.74;1.987513
2056.796;1.832792
2056.873;1.642051
2056.96;1.452739
2057.046;1.288419
2057.174;1.078505
2057.302;0.9043579
2057.366;0.8300417
2057.43;0.7644636
2057.494;0.7080916
2057.557;0.6622247
2057.639;0.6180938
2057.72;0.5935197
2057.802;0.5899317
2057.843;0.5968203
2057.884;0.6098376
2057.933;0.6337712
2057.982;0.6671862
2058.031;0.7104198
2058.079;0.7625595
2058.128;0.8259798
2058.176;0.8982048
2058.225;0.9822583
2058.273;1.07461
2058.37;1.290429
2058.467;1.542048
2058.564;1.823261
2058.661;2.125147
2058.835;2.680712
2059.008;3.181233
2059.1;3.397046
2059.192;3.56295
2059.29;3.674785
2059.335;3.701709
2059.371;3.711777
2059.387;3.712951
2059.407;3.711558
2059.451;3.697346
2059.523;3.641623
2059.641;3.468731
2059.751;3.22923
2059.861;2.933122
2060.113;2.158653
2060.239;1.781956
2060.365;1.445237
2060.46;1.227017
2060.554;1.044798
2060.649;0.8951463
2060.743;0.7795336
2060.801;0.7229269
2060.858;0.6771085
2060.915;0.6399578
2060.972;0.6103552
2061.086;0.5692064
2061.2;0.5447061
2061.342;0.5254417
2061.429;0.5148733
2061.437;0.5138469
2061.46;0.5108077
2061.483;0.5076161
2061.529;0.5006773
2061.598;0.4886173
2061.727;0.4598669
2061.875;0.4170542
2062.023;0.3664918
2062.27;0.2779334
2062.394;0.2377508
2062.517;0.2040702
2062.616;0.1827451
2062.714;0.1675946
2062.801;0.1596927
2062.887;0.1575209
2062.931;0.1587456
2062.974;0.1615656
2063.017;0.1660667
2063.06;0.1723301
2063.104;0.1806535
2063.147;0.1907509
2063.19;0.2028841
2063.233;0.2171499
2063.319;0.2524695
2063.405;0.2974675
2063.492;0.3535212
2063.578;0.4198471
2063.665;0.4982448
2063.751;0.5868489
2063.838;0.6873054
2063.924;0.7965752
2064.096;1.040987
2064.281;1.336372
2064.466;1.669549
2064.596;1.94269
2064.66;2.096707
2064.684;2.158859
2064.716;2.246048
2064.741;2.317944
2064.777;2.427941
2064.846;2.663253
2064.91;2.915368
2064.973;3.201122
2065.061;3.673115
2065.149;4.242514
2065.251;5.038933
2065.321;5.675296
2065.391;6.385221
2065.53;7.99802
2065.669;9.82169
2065.808;11.73691
2065.948;13.59135
2066.087;15.16952
2066.175;15.95044
2066.27;16.55117
2066.333;16.79441
2066.393;16.90457
2066.409;16.91364
2066.42;16.9149
2066.459;16.88691
2066.497;16.81146
2066.576;16.50784
2066.726;15.4469
2066.876;13.91837
2067.026;12.1703
2067.126;11.01038
2067.226;9.933926
2067.326;8.99333
2067.426;8.223274
2067.54;7.572433
2067.647;7.175891
2067.754;6.960011
2067.861;6.882789
2067.968;6.893281
2068.139;6.96102
2068.224;6.96726
2068.253;6.960273
2068.286;6.945469
2068.316;6.925115
2068.319;6.9227
2068.326;6.916789
2068.333;6.910488
2068.354;6.889204
2068.375;6.864264
2068.448;6.748068
2068.573;6.440813
2068.713;5.946686
2068.908;5.067148
2069.027;4.475442
2069.145;3.886321
2069.242;3.418935
2069.328;3.026977
2069.404;2.702686
2069.482;2.394003
2069.559;2.114538
2069.628;1.885692
2069.696;1.679827
2069.764;1.492838
2069.832;1.323846
2069.925;1.119977
2070.017;0.9467469
2070.11;0.7975789
2070.202;0.6730687
2070.295;0.5681189
2070.387;0.4829407
2070.479;0.4146245
2070.571;0.3619002
2070.636;0.3335952
2070.7;0.3128219
2070.764;0.29914
2070.828;0.2927803
2070.902;0.2951393
2070.939;0.3005284
2070.976;0.3089496
2071.013;0.320611
2071.05;0.3357535
2071.087;0.3546519
2071.123;0.3769391
2071.16;0.4041905
2071.197;0.436224
2071.234;0.4734559
2071.27;0.5151001
2071.307;0.5639437
2071.344;0.6194241
2071.381;0.6820856
2071.417;0.7504878
2071.454;0.8290073
2071.491;0.9164563
2071.564;1.117563
2071.638;1.364138
2071.711;1.653995
2071.785;1.999039
2071.858;2.392889
2071.932;2.847963
2072.005;3.351823
2072.133;4.358968
2072.26;5.486498
2072.514;7.890583
2072.648;9.058649
2072.781;10.00838
2072.914;10.6514
2072.984;10.84161
2073.017;10.8931
2073.066;10.92339
2073.077;10.92257
2073.109;10.90428
2073.141;10.86248
2073.216;10.67448
2073.345;10.07707
2073.463;9.27618
2073.58;8.310943
2073.816;6.149595
2073.934;5.102736
2074.052;4.151143
2074.117;3.680209
2074.181;3.257664
2074.245;2.877349
2074.309;2.539316
2074.358;2.308439
2074.407;2.10084
2074.456;1.91537
2074.505;1.750663
2074.554;1.605197
2074.603;1.477344
2074.652;1.365417
2074.701;1.267713
2074.781;1.134414
2074.86;1.028825
2074.974;0.9099815
2074.988;0.8974636
2075.039;0.854807
2075.09;0.8159965
2075.191;0.7471513
2075.292;0.6848834
2075.461;0.5877727
2075.629;0.4970553
2075.798;0.4151059
2075.882;0.3801181
2075.966;0.350478
2076.05;0.3275229
2076.134;0.3127984
2076.218;0.3081451
2076.26;0.3102782
2076.302;0.3158101
2076.373;0.3339315
2076.443;0.3643274
2076.478;0.3849017
2076.513;0.4094849
2076.548;0.4384265
2076.583;0.4721005
2076.619;0.5120941
2076.654;0.5566182
2076.689;0.6071539
2076.724;0.6641671
2076.759;0.7281416
2076.794;0.7995758
2076.864;0.9668668
2076.935;1.173342
2077.005;1.417256
2077.075;1.704956
2077.145;2.039556
2077.216;2.429137
2077.286;2.863765
2077.356;3.348087
2077.426;3.879832
2077.5;4.488746
2077.609;5.456514
2077.718;6.476162
2077.935;8.465186
2078.044;9.328396
2078.152;10.01732
2078.268;10.51749
2078.288;10.57531
2078.339;10.68258
2078.377;10.72418
2078.406;10.7336
2078.415;10.73258
2078.446;10.71478
2078.476;10.67657
2078.538;10.53329
2078.655;10.03995
2078.772;9.293436
2078.889;8.355362
2079.112;6.298793
2079.224;5.258059
2079.335;4.289042
2079.447;3.409599
2079.503;3.01409
2079.558;2.656399
2079.614;2.324137
2079.67;2.024045
2079.726;1.755488
2079.781;1.521338
2079.821;1.368673
2079.86;1.233433
2079.899;1.110977
2079.938;1.000619
2079.977;0.9016479
2080.016;0.813338
2080.055;0.7349618
2080.094;0.6657972
2080.133;0.6051356
2080.172;0.5522884
2080.211;0.5065919
2080.25;0.4674116
2080.289;0.4341445
2080.328;0.4062213
2080.367;0.3831072
2080.406;0.3643022
2080.476;0.3399013
2080.546;0.3254752
2080.616;0.3189161
2080.685;0.3183744
2080.825;0.3293187
2080.964;0.3481207
2081.087;0.3653423
2081.209;0.3790349
2081.298;0.3853681
2081.419;0.3877583
2081.54;0.3823966
2081.634;0.3730249
2081.727;0.3597885
2081.867;0.334156
2082.006;0.3050141
2082.134;0.2784536
2082.262;0.2558289
2082.326;0.2472016
2082.39;0.2410628
2082.454;0.237983
2082.518;0.2385811
2082.565;0.2417541
2082.612;0.2475675
2082.659;0.2563359
2082.705;0.2681043
2082.752;0.2837406
2082.798;0.3029492
2082.845;0.326969
2082.891;0.3551913
2082.938;0.3892872
2082.984;0.4282513
2083.031;0.474245
2083.077;0.5257671
2083.124;0.5855202
2083.17;0.6513957
2083.217;0.7266775
2083.263;0.8085328
2083.333;0.9493104
2083.402;1.107923
2083.495;1.353528
2083.588;1.635217
2083.681;1.950813
2083.774;2.296274
2084.03;3.350163
2084.141;3.825317
2084.251;4.290939
2084.379;4.818231
2084.467;5.171734
2084.478;5.21557
2084.504;5.319011
2084.53;5.422333
2084.564;5.557545
2084.587;5.649267
2084.646;5.886583
2084.745;6.297371
2084.833;6.684637
2084.921;7.101254
2085.056;7.809518
2085.19;8.594833
2085.398;9.899512
2085.543;10.75303
2085.687;11.42315
2085.823;11.78871
2085.853;11.82608
2085.903;11.85026
2085.93;11.84296
2085.964;11.81308
2085.968;11.80804
2085.976;11.79698
2086.003;11.75018
2086.029;11.69128
2086.081;11.53326
2086.133;11.32317
2086.195;11.00867
2086.285;10.44216
2086.408;9.50547
2086.531;8.464976
2086.598;7.891196
2086.664;7.342496
2086.73;6.826301
2086.796;6.357849
2086.863;5.945606
2086.929;5.614658
2086.995;5.369255
2087.061;5.218405
2087.147;5.174916
2087.232;5.310585
2087.317;5.626775
2087.402;6.119547
2087.488;6.786544
2087.573;7.593785
2087.658;8.522621
2087.743;9.540874
2087.914;11.70134
2088.084;13.69962
2088.165;14.49394
2088.245;15.13104
2088.329;15.6119
2088.382;15.80526
2088.435;15.90846
2088.471;15.92591
2088.483;15.92218
2088.522;15.87715
2088.561;15.78207
2088.651;15.37715
2088.735;14.78109
2088.818;14.01078
2088.967;12.27912
2089.116;10.28334
2089.315;7.575266
2089.414;6.327784
2089.513;5.195556
2089.592;4.389151
2089.671;3.674852
2089.75;3.053563
2089.828;2.528812
2089.907;2.081808
2089.986;1.712491
2090.026;1.552418
2090.065;1.412286
2090.104;1.286771
2090.143;1.174759
2090.183;1.07275
2090.222;0.9847489
2090.262;0.905142
2090.301;0.8368912
2090.38;0.7231064
2090.458;0.6371572
2090.541;0.5677681
2090.623;0.5157916
2090.739;0.4614594
2090.856;0.4207132
2090.943;0.3956125
2091.03;0.3730543
2091.187;0.3361441
2091.343;0.3034749
2091.484;0.2786565
2091.624;0.2604595
2091.695;0.2542969
2091.765;0.2504941
2091.835;0.2490699
2091.905;0.2500812
2091.968;0.2530643
2092.086;0.2636899
2092.203;0.2799687
2092.32;0.3006626
2092.437;0.3241204
2092.57;0.3518801
2092.703;0.3785916
2092.873;0.4093168
2092.917;0.4167541
2093.008;0.4321674
2093.112;0.4516519
2093.207;0.4742623
2093.301;0.5053246
2093.383;0.5436273
2093.464;0.5961829
2093.545;0.6683723
2093.626;0.7658794
2093.678;0.8447106
2093.729;0.9363547
2093.798;1.085959
2093.866;1.265938
2093.935;1.485571
2094.003;1.742054
2094.072;2.045977
2094.14;2.390696
2094.209;2.78746
2094.277;3.224527
2094.342;3.683424
2094.406;4.171571
2094.534;5.237106
2094.791;7.522715
2094.92;8.579178
2095.048;9.444944
2095.184;10.07286
2095.21;10.15227
2095.269;10.28004
2095.306;10.32207
2095.339;10.33438
2095.348;10.3336
2095.379;10.31737
2095.409;10.28174
2095.472;10.14432
2095.593;9.656421
2095.702;8.998273
2095.81;8.190787
2096.028;6.318601
2096.137;5.377193
2096.245;4.509111
2096.308;4.048906
2096.371;3.631017
2096.434;3.260887
2096.497;2.942982
2096.56;2.680902
2096.623;2.47751
2096.686;2.33506
2096.749;2.255315
2096.795;2.237489
2096.84;2.253498
2096.886;2.304364
2096.932;2.390326
2096.978;2.511495
2097.024;2.667858
2097.07;2.859254
2097.116;3.085348
2097.162;3.345594
2097.207;3.632477
2097.299;4.313881
2097.39;5.102595
2097.482;5.997716
2097.573;6.955421
2097.756;8.969647
2097.939;10.83812
2098.037;11.66077
2098.134;12.2916
2098.203;12.60836
2098.263;12.7856
2098.294;12.83981
2098.34;12.87234
2098.344;12.87245
2098.354;12.87081
2098.389;12.84364
2098.424;12.78332
2098.501;12.53663
2098.647;11.67308
2098.78;10.5192
2098.912;9.14658
2099.177;6.203567
2099.31;4.846662
2099.376;4.236477
2099.442;3.675573
2099.519;3.087583
2099.595;2.579276
2099.672;2.136915
2099.748;1.76975
2099.787;1.607023
2099.825;1.464544
2099.863;1.337391
2099.901;1.225017
2099.94;1.124488
2099.978;1.040424
2100.016;0.9695718
2100.054;0.9114795
2100.11;0.8482899
2100.166;0.8108778
2100.222;0.7984615
2100.277;0.8101302
2100.333;0.8461248
2100.389;0.9065391
2100.445;0.9917032
2100.5;1.099941
2100.556;1.235827
2100.612;1.398323
2100.668;1.588098
2100.723;1.801567
2100.779;2.046817
2100.835;2.320231
2100.891;2.621413
2100.946;2.943378
2101.057;3.665795
2101.168;4.468382
2101.363;5.976181
2101.558;7.403618
2101.656;8.004253
2101.753;8.478011
2101.871;8.854522
2101.878;8.869266
2101.901;8.911461
2101.924;8.943981
2101.956;8.97295
2101.982;8.982445
2101.995;8.982461
2102.045;8.953205
2102.119;8.825933
2102.24;8.415612
2102.352;7.843356
2102.463;7.138442
2102.687;5.504441
2102.892;4.038245
2102.994;3.394707
2103.096;2.831929
2103.158;2.533162
2103.219;2.27217
2103.231;2.224682
2103.273;2.068385
2103.315;1.927317
2103.327;1.889766
2103.369;1.767779
2103.41;1.662529
2103.497;1.482148
2103.583;1.356762
2103.67;1.277393
2103.756;1.239518
2103.842;1.235491
2103.928;1.25877
2104.049;1.325165
2104.334;1.541373
2104.43;1.6043
2104.526;1.650439
2104.623;1.674671
2104.673;1.677111
2104.693;1.676063
2104.719;1.672939
2104.737;1.669602
2104.77;1.660976
2104.819;1.6422
2104.911;1.588186
2105.009;1.505762
2105.107;1.401599
2105.236;1.240291
2105.364;1.065509
2105.492;0.8894772
2105.62;0.7239328
2105.694;0.6366812
2105.767;0.5583155
2105.841;0.4876489
2105.914;0.427273
2106.0;0.3686917
2106.043;0.344668
2106.086;0.3242482
2106.129;0.3075074
2106.172;0.2945334
2106.215;0.285433
2106.257;0.2804109
2106.3;0.2793887
2106.343;0.2827344
2106.386;0.2906915
2106.428;0.3031935
2106.471;0.3211696
2106.514;0.3447734
2106.557;0.3744526
2106.599;0.4097877
2106.642;0.4530061
2106.685;0.5039512
2106.728;0.5632754
2106.771;0.6316721
2106.814;0.7098664
2106.857;0.798606
2106.9;0.8986484
2106.942;1.007997
2106.985;1.132579
2107.028;1.270629
2107.071;1.422784
2107.113;1.585556
2107.199;1.964193
2107.284;2.39977
2107.358;2.828293
2107.431;3.293735
2107.577;4.333086
2107.87;6.606132
2107.997;7.506296
2108.123;8.240343
2108.258;8.774342
2108.313;8.902745
2108.359;8.967371
2108.385;8.986284
2108.409;8.992353
2108.421;8.991279
2108.447;8.979566
2108.473;8.955062
2108.536;8.843452
2108.65;8.463271
2108.765;7.876225
2108.88;7.132143
2109.12;5.324836
2109.24;4.42058
2109.36;3.589648
2109.423;3.196847
2109.485;2.845331
2109.548;2.527224
2109.61;2.255266
2109.673;2.022753
2109.735;1.838623
2109.798;1.698203
2109.86;1.607015
2109.918;1.564804
2109.975;1.564736
2110.033;1.607697
2110.09;1.693152
2110.148;1.825131
2110.205;2.000113
2110.262;2.220959
2110.319;2.488515
2110.377;2.809341
2110.434;3.172631
2110.491;3.583264
2110.548;4.040393
2110.663;5.09686
2110.777;6.300097
2110.99;8.817935
2111.203;11.3473
2111.304;12.4173
2111.404;13.3334
2111.489;13.97555
2111.551;14.35719
2111.593;14.573
2111.643;14.7852
2111.653;14.8219
2111.684;14.92384
2111.714;15.00588
2111.789;15.14424
2111.918;15.19604
2112.057;15.0845
2112.196;14.92863
2112.41;14.85021
2112.603;15.05399
2112.795;15.38037
2112.977;15.51924
2112.999;15.50984
2113.046;15.46465
2113.068;15.43086
2113.094;15.37987
2113.143;15.24948
2113.169;15.16132
2113.174;15.14281
2113.185;15.10033
2113.214;14.97651
2113.242;14.84053
2113.313;14.42308
2113.427;13.54125
2113.55;12.33128
2113.673;10.9206
2113.902;8.065892
2114.016;6.680868
2114.13;5.399151
2114.195;4.730479
2114.259;4.122368
2114.323;3.566919
2114.387;3.065288
2114.451;2.61721
2114.515;2.221211
2114.579;1.874839
2114.643;1.5749
2114.707;1.317684
2114.771;1.099169
2114.835;0.9152094
2114.899;0.7616823
2114.963;0.6346139
2115.027;0.5302691
2115.091;0.4452152
2115.155;0.3763594
2115.195;0.3403195
2115.235;0.3089341
2115.275;0.2816595
2115.315;0.2580037
2115.355;0.2375238
2115.395;0.2198238
2115.435;0.2045512
2115.475;0.1913946
2115.555;0.1703696
2115.635;0.1549549
2115.715;0.1438175
2115.795;0.1360011
2115.875;0.1308537
2115.955;0.1279689
2116.035;0.127139
2116.115;0.1283202
2116.195;0.131605
2116.275;0.1372012
2116.355;0.1454143
2116.435;0.1566298
2116.501;0.1684579
2116.566;0.1826637
2116.632;0.1999585
2116.697;0.2200812
2116.763;0.243899
2116.828;0.2708976
2116.894;0.302066
2116.959;0.336544
2117.025;0.3753889
2117.09;0.4173161
2117.156;0.463384
2117.221;0.5118402
2117.352;0.6166884
2117.482;0.7254559
2117.555;0.78594
2117.715;0.9086217
2117.868;1.001583
2117.955;1.039141
2118.034;1.061884
2118.126;1.073758
2118.134;1.074031
2118.157;1.074141
2118.179;1.07331
2118.242;1.065945
2118.305;1.051453
2118.405;1.015095
2118.505;0.9649447
2118.63;0.8886764
2118.754;0.8062421
2118.879;0.7260019
2119.003;0.6594401
2119.103;0.6226
2119.172;0.6094764
2119.241;0.609024
2119.31;0.6238424
2119.378;0.6562718
2119.447;0.7106307
2119.515;0.7891365
2119.584;0.8985199
2119.652;1.040514
2119.721;1.224859
2119.789;1.452167
2119.858;1.735582
2119.926;2.073433
2119.995;2.482292
2120.063;2.956474
2120.132;3.515487
2120.2;4.14745
2120.275;4.940986
2120.35;5.836432
2120.425;6.830873
2120.5;7.917104
2120.65;10.31219
2120.799;12.85016
2120.949;15.34243
2121.098;17.49403
2121.123;17.80462
2121.189;18.53721
2121.255;19.12853
2121.323;19.57361
2121.391;19.8396
2121.453;19.91953
2121.46;19.91868
2121.485;19.8993
2121.509;19.85671
2121.558;19.69761
2121.665;19.0267
2121.763;18.05902
2121.861;16.81182
2122.057;13.76647
2122.252;10.51627
2122.36;8.824142
2122.467;7.31346
2122.574;6.014785
2122.628;5.44931
2122.681;4.95564
2122.74;4.478419
2122.799;4.077138
2122.858;3.750386
2122.916;3.499485
2122.975;3.312577
2123.034;3.190633
2123.093;3.1291
2123.151;3.122602
2123.225;3.18373
2123.298;3.309834
2123.371;3.489533
2123.444;3.710637
2123.591;4.230602
2123.737;4.761989
2123.84;5.094377
2123.942;5.356628
2124.039;5.524235
2124.088;5.574214
2124.132;5.598045
2124.165;5.602591
2124.186;5.599503
2124.241;5.569478
2124.324;5.465685
2124.48;5.101302
2124.637;4.573744
2124.793;3.989339
2124.901;3.60961
2125.008;3.29683
2125.116;3.08103
2125.17;3.020994
2125.223;2.997791
2125.301;3.034253
2125.389;3.184994
2125.477;3.459561
2125.565;3.861835
2125.653;4.390914
2125.741;5.040496
2125.829;5.798363
2126.004;7.548469
2126.18;9.444712
2126.356;11.19015
2126.449;11.94688
2126.542;12.5356
2126.581;12.72435
2126.644;12.94984
2126.698;13.06119
2126.75;13.09467
2126.761;13.09238
2126.799;13.05931
2126.837;12.98746
2126.92;12.69913
2126.998;12.27342
2127.076;11.71378
2127.218;10.41933
2127.36;8.894542
2127.644;5.747576
2127.786;4.363155
2127.857;3.751462
2127.927;3.206577
2127.983;2.813281
2128.039;2.457752
2128.095;2.139205
2128.151;1.856335
2128.207;1.60744
2128.263;1.390539
2128.319;1.203485
2128.374;1.046683
2128.43;0.9122793
2128.486;0.8012899
2128.542;0.7118167
2128.598;0.6421984
2128.654;0.5910563
2128.71;0.5573316
2128.766;0.5403112
2128.821;0.5395148
2128.885;0.5584904
2128.948;0.5986713
2129.012;0.6625529
2129.075;0.7498944
2129.139;0.8657786
2129.202;1.009278
2129.266;1.188038
2129.329;1.399707
2129.393;1.65437
2129.456;1.947246
2129.52;2.290559
2129.583;2.675918
2129.647;3.117172
2129.71;3.601127
2129.773;4.133686
2129.836;4.712868
2129.956;5.931035
2130.075;7.251762
2130.313;9.966365
2130.44;11.2659
2130.566;12.31084
2130.701;13.05165
2130.752;13.21177
2130.785;13.278
2130.827;13.31898
2130.841;13.32177
2130.851;13.32044
2130.878;13.303
2130.905;13.26543
2130.979;13.06116
2131.111;12.35186
2131.227;11.41828
2131.342;10.28301
2131.541;8.073267
2131.707;6.250357
2131.79;5.413481
2131.872;4.658379
2131.955;3.977428
2132.037;3.39268
2132.12;2.891015
2132.202;2.481783
2132.252;2.272021
2132.301;2.093697
2132.351;1.937569
2132.4;1.807802
2132.452;1.692817
2132.504;1.59862
2132.607;1.462917
2132.711;1.377393
2132.814;1.325091
2132.946;1.280282
2133.019;1.257582
2133.069;1.240665
2133.077;1.237789
2133.088;1.233746
2133.104;1.227668
2133.133;1.216005
2133.156;1.206111
2133.178;1.196074
2133.197;1.186934
2133.251;1.158455
2133.429;1.037827
2133.553;0.9326369
2133.677;0.8164213
2133.925;0.5791911
2134.007;0.5063369
2134.088;0.43946
2134.17;0.3778073
2134.251;0.3234126
2134.333;0.2751407
2134.414;0.2340944
2134.495;0.1993496
2134.576;0.1704538
2134.658;0.1465943
2134.739;0.1277508
2134.821;0.1128498
2134.902;0.1017006
2134.984;0.09354601
2135.065;0.08821824
2135.146;0.08536799
2135.227;0.08491702
2135.317;0.08735782
2135.362;0.08985966
2135.406;0.09323674
2135.451;0.0977523
2135.495;0.1033373
2135.54;0.1104091
2135.584;0.118841
2135.629;0.1292414
2135.673;0.1413987
2135.718;0.1561595
2135.762;0.1731878
2135.807;0.1936253
2135.851;0.2169567
2135.896;0.2446848
2135.94;0.2760414
2135.985;0.3129639
2136.03;0.3553427
2136.075;0.4037569
2136.119;0.457506
2136.164;0.5196333
2136.208;0.587963
2136.253;0.6661968
2136.297;0.7514164
2136.342;0.8480385
2136.386;0.9522491
2136.475;1.194083
2136.564;1.479277
2136.653;1.8084
2136.719;2.079925
2136.785;2.373085
2136.917;3.013392
2137.18;4.380881
2137.309;5.006009
2137.438;5.53611
2137.575;5.948655
2137.651;6.098239
2137.663;6.116383
2137.693;6.155135
2137.721;6.182786
2137.724;6.185262
2137.731;6.190675
2137.738;6.195578
2137.758;6.206788
2137.777;6.213629
2137.837;6.211425
2137.945;6.122449
2138.137;5.750545
2138.228;5.513099
2138.42;4.97498
2138.612;4.482607
2138.782;4.129312
2138.952;3.842165
2139.088;3.631716
2139.155;3.525583
2139.187;3.473132
2139.192;3.464807
2139.206;3.441294
2139.22;3.417465
2139.222;3.414034
2139.227;3.405427
2139.231;3.39851
2139.239;3.38459
2139.257;3.352839
2139.275;3.320467
2139.33;3.21742
2139.428;3.01713
2139.441;2.988907
2139.469;2.926818
2139.497;2.862988
2139.553;2.730371
2139.664;2.450774
2139.926;1.751169
2140.057;1.415324
2140.188;1.110557
2140.261;0.9584427
2140.333;0.8223538
2140.405;0.7006873
2140.477;0.5935598
2140.549;0.5006978
2140.621;0.4215158
2140.693;0.3551995
2140.765;0.3007869
2140.838;0.2567094
2140.91;0.2231178
2140.982;0.1983316
2141.054;0.1814236
2141.126;0.171565
2141.198;0.1680323
2141.27;0.170204
2141.342;0.1775465
2141.401;0.1870897
2141.46;0.1995562
2141.519;0.2147199
2141.578;0.2323523
2141.696;0.2740446
2141.814;0.3224309
2142.05;0.4279711
2142.168;0.4782717
2142.285;0.5216371
2142.377;0.5489421
2142.469;0.5687367
2142.547;0.5788656
2142.583;0.5813576
2142.6;0.5820454
2142.62;0.5824506
2142.643;0.5823764
2142.675;0.5813138
2142.705;0.5793112
2142.786;0.5691635
2142.901;0.5437172
2143.015;0.507699
2143.237;0.4178343
2143.458;0.3219648
2143.579;0.273942
2143.699;0.2321811
2143.819;0.1973331
2143.939;0.1696814
2143.999;0.158471
2144.059;0.148903
2144.119;0.1408779
2144.179;0.1342853
2144.299;0.1249403
2144.419;0.1199923
2144.539;0.11873
2144.659;0.1207243
2144.779;0.1259266
2144.899;0.134756
2145.019;0.1481872
2145.079;0.1571055
2145.139;0.1678324
2145.199;0.1806792
2145.259;0.1960017
2145.319;0.2141988
2145.379;0.2357087
2145.449;0.2656209
2145.519;0.3014742
2145.589;0.3440775
2145.658;0.3934517
2145.728;0.4517593
2145.798;0.5189779
2145.868;0.5955884
2145.937;0.6805578
2146.029;0.8084101
2146.121;0.9520603
2146.304;1.275787
2146.487;1.623524
2146.67;1.950191
2146.784;2.120433
2146.897;2.250788
2147.002;2.330952
2147.041;2.349989
2147.097;2.367083
2147.13;2.371607
2147.2;2.368245
2147.31;2.331568
2147.532;2.18906
2147.669;2.108304
2147.806;2.084475
2147.875;2.108013
2147.943;2.161343
2148.012;2.250589
2148.08;2.376875
2148.172;2.612992
2148.263;2.92318
2148.354;3.308587
2148.445;3.763445
2148.537;4.282906
2148.628;4.839839
2148.81;5.998112
2148.949;6.821158
2149.087;7.484605
2149.152;7.72057
2149.249;7.962309
2149.277;8.005553
2149.317;8.04582
2149.344;8.058497
2149.359;8.060457
2149.371;8.059406
2149.397;8.049157
2149.422;8.029053
2149.483;7.93847
2149.596;7.623157
2149.718;7.096115
2149.839;6.431165
2149.99;5.494851
2150.14;4.560556
2150.29;3.730226
2150.365;3.380934
2150.44;3.08595
2150.515;2.850443
2150.6;2.659279
2150.684;2.550781
2150.769;2.521015
2150.853;2.566897
2150.938;2.683579
2151.022;2.86083
