Incident energy;Cross section
406.5583;12.92363
406.6479;12.90261
406.7374;12.86351
406.827;12.81037
406.9165;12.74892
407.0006;12.68891
407.078;12.63566
407.1553;12.58719
407.2459;12.53889
407.2588;12.53287
407.2977;12.51611
407.3365;12.50155
407.3967;12.48337
407.4767;12.46784
407.6135;12.46434
407.7276;12.48148
407.8417;12.51031
407.8873;12.52289
407.9558;12.54055
408.0242;12.55451
408.161;12.56333
408.3553;12.52113
408.4524;12.47881
408.5495;12.4274
408.6391;12.37573
408.7286;12.32345
408.8182;12.27356
408.9077;12.22946
408.9973;12.19496
409.0868;12.17464
409.2658;12.1937
409.3273;12.22124
409.3878;12.25805
409.4482;12.30262
409.5086;12.35228
409.569;12.40367
409.6194;12.44521
409.6697;12.4832
409.7703;12.54159
409.9463;12.56649
410.0343;12.54211
410.1223;12.4994
410.1712;12.4702
410.2201;12.43854
410.269;12.40544
410.3178;12.37183
410.3667;12.33824
410.4278;12.2971
410.4889;12.25739
410.611;12.18258
410.7033;12.12913
410.7955;12.0772
410.8574;12.04285
410.9193;12.00901
411.0011;11.96571
411.0828;11.92535
411.1646;11.88951
411.2463;11.85992
411.3895;11.82631
411.4612;11.81865
411.5857;11.81848
411.7101;11.83137
411.8346;11.85294
411.959;11.88011
412.084;11.912
412.209;11.94831
412.334;11.98773
412.459;12.02611
412.4955;12.03619
412.5684;12.05361
412.6413;12.06627
412.787;12.0732
412.9811;12.04151
413.0782;12.0108
413.1752;11.97318
413.2723;11.93073
413.3693;11.88526
413.4663;11.83785
413.5633;11.78909
413.7119;11.71217
413.8604;11.63215
413.9997;11.55324
414.139;11.46934
414.2783;11.37906
414.348;11.33102
414.4176;11.2809
414.4873;11.2284
414.5569;11.17359
414.6266;11.11629
414.6962;11.05684
414.7659;10.99548
414.8355;10.93315
414.9051;10.87102
414.9747;10.81094
415.033;10.76402
415.0913;10.72219
415.1496;10.68765
415.2078;10.66284
415.2661;10.65013
415.3243;10.65185
415.4408;10.70522
415.5356;10.79995
415.6304;10.93512
415.7252;11.0983
415.7726;11.18559
415.82;11.27431
415.8675;11.36333
415.9388;11.49568
416.01;11.62654
416.1232;11.83862
416.1798;11.95006
416.2363;12.06588
416.2873;12.17355
416.3383;12.28223
416.3987;12.40819
416.416;12.44296
416.4763;12.55651
416.5362;12.65341
416.596;12.73028
416.7756;12.84056
416.8653;12.8528
416.9441;12.86273
416.9835;12.87176
417.0228;12.88494
417.0736;12.90899
417.1244;12.94091
417.226;13.02243
417.3446;13.12269
417.4632;13.19051
417.6569;13.16743
417.7537;13.09379
417.8021;13.04571
417.8505;12.99243
417.913;12.91877
417.9755;12.8428
418.0128;12.79755
418.0684;12.73148
418.124;12.66805
418.161;12.62764
418.198;12.58881
418.2972;12.49243
418.3963;12.40605
418.4955;12.32692
418.5946;12.25278
418.6739;12.19596
418.7532;12.14121
418.8276;12.0921
418.902;12.046
418.9764;12.00414
419.0507;11.96817
419.1251;11.93985
419.1994;11.92111
419.2738;11.91344
419.3481;11.91758
419.4235;11.93333
419.4989;11.9586
419.5743;11.98962
419.6497;12.02146
419.7057;12.04246
419.7737;12.06164
419.7919;12.06524
419.8649;12.07193
419.9534;12.06208
420.0418;12.03306
420.0945;12.00784
420.1824;11.95548
420.2703;11.89402
420.3143;11.86103
420.3582;11.82713
420.4021;11.79255
420.446;11.75754
420.4942;11.71884
420.5423;11.68018
420.5904;11.64173
420.6385;11.60373
420.6867;11.5664
420.7348;11.53025
420.7829;11.49563
420.831;11.46304
420.8792;11.43304
420.9273;11.40645
420.9754;11.38404
421.0235;11.36672
421.0717;11.35545
421.1198;11.35129
421.216;11.36804
421.3184;11.42768
421.4208;11.5308
421.45;11.56708
421.4964;11.62949
421.5428;11.69598
421.5892;11.76423
421.6355;11.83154
421.648;11.84924
421.6605;11.86664
421.7042;11.92444
421.7478;11.97593
421.7941;12.02199
421.8403;12.05758
421.9327;12.09435
422.0438;12.07813
422.0994;12.04834
422.1549;12.00701
422.2105;11.95633
422.266;11.89862
422.3215;11.83566
422.377;11.76891
422.406;11.73291
422.435;11.6963
422.4694;11.65223
422.5038;11.60764
422.5382;11.56268
422.5726;11.51754
422.607;11.47245
422.6414;11.42768
422.6758;11.38357
422.7102;11.34056
422.7446;11.29916
422.779;11.25999
422.8134;11.22373
422.8478;11.19116
422.8822;11.1631
422.9166;11.14037
422.9854;11.11417
423.0941;11.13542
423.1484;11.17696
423.2027;11.23773
423.2534;11.30899
423.304;11.39019
423.3405;11.45242
423.3769;11.5154
423.4287;11.60299
423.4691;11.66681
423.5095;11.72458
423.5571;11.78306
423.6047;11.83008
423.6998;11.89126
423.7949;11.92182
423.8774;11.94245
423.9187;11.9565
423.9599;11.97552
424.0078;12.00585
424.0557;12.04651
424.1036;12.09821
424.1514;12.16067
424.2472;12.31408
424.3429;12.49133
424.3908;12.58246
424.4626;12.71402
424.5344;12.83149
424.678;12.99607
424.8416;13.04149
424.9234;13.00958
425.0052;12.94842
425.0461;12.90924
425.087;12.86575
425.1279;12.81908
425.1688;12.77039
425.2097;12.72086
425.2506;12.6717
425.2915;12.62408
425.3323;12.57926
425.3935;12.51929
425.4547;12.47063
425.5619;12.41774
425.6155;12.4068
425.669;12.40459
425.7379;12.41074
425.8031;12.42037
425.8101;12.42136
425.8348;12.4245
425.8594;12.42684
425.9092;12.4279
425.9589;12.42229
426.0301;12.3996
426.1013;12.35788
426.1773;12.29333
426.2532;12.21228
426.2912;12.16736
426.3292;12.1207
426.3672;12.07321
426.4051;12.02592
426.4543;11.9661
426.5035;11.90971
426.5527;11.85842
426.6019;11.8137
426.6511;11.77675
426.7003;11.74843
426.7987;11.71929
426.9253;11.7319
426.9863;11.75319
427.0472;11.78022
427.0574;11.78508
427.0929;11.80236
427.1284;11.8198
427.169;11.83933
427.1752;11.84224
427.1944;11.85111
427.2135;11.85968
427.2518;11.87604
427.3744;11.92152
427.4562;11.94939
427.524;11.97438
427.5918;12.00347
427.6596;12.03827
427.7274;12.07966
427.7638;12.10467
427.8548;12.17539
427.9457;12.25643
427.982;12.29116
428.0555;12.36441
428.1162;12.42643
428.1769;12.48796
428.2355;12.54487
428.2502;12.55851
428.2887;12.59262
428.3272;12.62393
428.4041;12.67588
428.5179;12.7214
428.6316;12.72711
428.7453;12.69891
428.8022;12.67556
428.859;12.64819
428.9247;12.61329
428.9903;12.57663
429.0559;12.5394
429.1215;12.50233
429.1872;12.46572
429.2528;12.42971
429.384;12.35883
429.5153;12.28814
429.6465;12.21675
429.7778;12.14431
429.8434;12.10782
429.909;12.07122
430.014;12.01271
430.0665;11.9837
430.119;11.95506
430.189;11.91785
430.259;11.88248
430.329;11.84999
430.399;11.8217
430.469;11.79911
430.539;11.78373
430.679;11.77907
430.749;11.79041
430.807;11.80592
430.865;11.82579
430.923;11.84848
430.981;11.87223
431.008;11.88314
431.0755;11.90856
431.143;11.92952
431.2735;11.95231
431.404;11.95132
431.4985;11.93961
431.5458;11.93155
431.6274;11.91554
431.709;11.89776
431.796;11.87719
431.8828;11.85468
432.0548;11.80228
432.2268;11.73919
432.3128;11.70464
432.3988;11.66875
432.4848;11.63177
432.5707;11.59378
432.6589;11.55353
432.7471;11.51183
432.8353;11.46857
432.9235;11.42384
433.0125;11.37762
433.1014;11.33113
433.1904;11.28535
433.2793;11.24171
433.4572;11.1664
433.635;11.11439
433.768;11.09168
433.901;11.07901
434.034;11.0699
434.1768;11.05574
434.3196;11.0297
434.4623;10.98715
434.5755;10.94015
434.6887;10.88062
434.7453;10.84584
434.8019;10.80746
434.8585;10.7652
434.9151;10.71877
434.9717;10.66786
435.0283;10.61223
435.0849;10.55185
435.1415;10.48707
435.1698;10.45329
435.1981;10.41883
435.2264;10.38395
435.2547;10.34898
435.283;10.31435
435.3113;10.28056
435.3396;10.24823
435.3678;10.21818
435.4119;10.1775
435.4559;10.14778
435.4999;10.13303
435.5439;10.1377
435.588;10.16647
435.632;10.2236
435.72;10.43718
435.8228;10.86809
435.8742;11.15157
435.9256;11.47009
435.9377;11.54889
435.9724;11.78024
436.007;12.01509
436.0763;12.4779
436.0892;12.56041
436.1021;12.64115
436.1344;12.83399
436.1666;13.01024
436.2357;13.3216
436.3048;13.52751
436.3985;13.63343
436.4921;13.57063
436.5629;13.44804
436.6336;13.29427
436.669;13.21414
436.7043;13.13598
436.7397;13.06158
436.775;12.99306
436.8195;12.91645
436.8752;12.83728
436.9308;12.77634
436.9864;12.7309
437.042;12.697
437.0865;12.67507
437.1755;12.63544
437.2645;12.58987
437.3535;12.53211
437.4405;12.46668
437.5275;12.40152
437.6162;12.34664
437.6412;12.33459
437.6579;12.32751
437.6955;12.31452
437.733;12.30565
437.808;12.29916
437.9244;12.30913
438.0408;12.32148
438.1527;12.31388
438.2087;12.29901
438.2646;12.27636
438.3206;12.24656
438.3765;12.2111
438.4325;12.17184
438.4884;12.1314
438.5475;12.09043
438.5956;12.06087
438.6437;12.03682
438.6918;12.02018
438.7399;12.01262
438.9323;12.09175
438.9915;12.15006
439.0737;12.24818
439.1558;12.3529
439.1944;12.39975
439.2429;12.45292
439.2913;12.49692
439.3511;12.53529
439.4109;12.55339
439.5305;12.52715
439.598;12.48008
439.6488;12.43314
439.6995;12.37935
439.7502;12.32131
439.8009;12.2616
439.8516;12.20259
439.9023;12.14634
439.953;12.0946
440.0037;12.04878
440.0692;12.00012
440.1346;11.96487
440.2655;11.93687
440.3983;11.96204
440.4647;11.98988
440.531;12.02367
440.5753;12.04775
440.6306;12.07754
440.6859;12.10504
440.7965;12.14599
441.0943;12.11403
441.1688;12.07446
441.2432;12.02574
441.3176;11.9699
441.392;11.90871
441.4343;11.87206
441.4765;11.83442
441.5188;11.79574
441.561;11.75631
441.5993;11.7199
441.6376;11.68296
441.6759;11.64558
441.7142;11.60789
441.7525;11.57006
441.7908;11.53234
441.8291;11.49506
441.8674;11.45866
441.9057;11.42371
441.944;11.3909
441.9823;11.36105
442.0206;11.33511
442.0589;11.3141
442.0972;11.29911
442.1737;11.29142
442.2775;11.33889
442.3813;11.45881
442.43;11.53731
442.4787;11.6263
442.5027;11.67287
442.5716;11.81067
442.5774;11.82227
442.5941;11.8554
442.6107;11.88782
442.644;11.95064
442.716;12.07081
442.788;12.16111
442.8649;12.2182
442.9418;12.23481
443.0254;12.2142
443.0672;12.1925
443.109;12.16545
443.169;12.12049
443.199;12.09643
443.229;12.0719
443.259;12.04726
443.289;12.02277
443.319;11.99865
443.349;11.97504
443.392;11.94226
443.435;11.91082
443.478;11.88069
443.521;11.85175
443.564;11.82383
443.607;11.79675
443.65;11.77035
443.693;11.74448
443.7755;11.69596
443.858;11.64842
444.038;11.54548
444.0785;11.52185
444.0988;11.50985
444.1494;11.47937
444.2;11.44787
444.357;11.34122
444.4355;11.28204
444.5139;11.21901
444.5605;11.17984
444.6129;11.13444
444.6653;11.08778
444.7701;10.99127
444.8749;10.89116
444.9797;10.78784
445.003;10.76446
445.0608;10.70587
445.1184;10.64676
445.13;10.63478
445.1588;10.60497
445.1876;10.57506
445.2882;10.47046
445.3456;10.41119
445.4029;10.35282
445.4602;10.29582
445.5175;10.24098
445.5939;10.17347
445.6321;10.14345
445.6702;10.11712
445.7211;10.08951
445.772;10.07362
445.8229;10.07342
445.8737;10.09339
445.9246;10.13836
445.9755;10.21291
446.0772;10.46457
446.2143;11.02879
446.275;11.34613
446.3356;11.68627
446.3962;12.03256
446.4568;12.3669
446.5423;12.78674
446.5988;13.01615
446.6553;13.20119
446.7683;13.44011
446.8232;13.50161
446.9153;13.54653
446.9773;13.54781
447.0021;13.54366
447.1013;13.50696
447.2129;13.43291
447.3245;13.32452
447.3989;13.23446
447.4733;13.13434
447.5105;13.08239
447.5477;13.03038
447.5849;12.97927
447.6221;12.93005
447.6717;12.86891
447.7371;12.79909
447.8025;12.74453
447.8679;12.70693
447.9333;12.68615
448.044;12.68291
448.1547;12.70184
448.2179;12.7124
448.2812;12.71652
448.3444;12.70995
448.424;12.6819
448.5036;12.6293
448.5832;12.55294
448.6627;12.45675
448.7;12.40638
448.7373;12.35361
448.784;12.28534
448.8306;12.21618
448.8773;12.14741
448.9239;12.08094
448.9742;12.01348
449.0244;11.95264
449.0747;11.90031
449.1249;11.85878
449.1752;11.82988
449.2254;11.81543
449.3259;11.83444
449.3964;11.8868
449.4668;11.96805
449.513;12.034
449.5591;12.10676
449.6053;12.18356
449.6514;12.26077
449.672;12.29457
449.7265;12.37925
449.781;12.45341
449.8499;12.52663
449.9187;12.57327
450.0763;12.58465
450.096;12.5785
450.1618;12.54979
450.2276;12.51234
450.3101;12.45949
450.3266;12.44862
450.3927;12.405
450.4587;12.36191
450.5301;12.31581
450.6015;12.26956
450.6729;12.22239
450.7442;12.17383
450.8054;12.13092
450.8665;12.08713
450.9277;12.04265
450.9583;12.0203
450.9888;11.99802
451.0194;11.97572
451.0499;11.95361
451.0805;11.93159
451.111;11.90986
451.1446;11.88628
451.1781;11.86322
451.2117;11.84067
451.2452;11.81889
451.2788;11.79793
451.3123;11.77809
451.3458;11.75952
451.3793;11.74246
451.4129;11.72713
451.4464;11.71389
451.48;11.70294
451.5135;11.69462
451.5806;11.68668
451.6476;11.69144
451.7268;11.71365
451.806;11.75153
451.8731;11.79197
451.9112;11.81652
451.9212;11.823
451.9443;11.83788
451.9616;11.84882
451.9849;11.86314
452.0294;11.88845
452.0711;11.9088
452.1127;11.92498
452.1608;11.93779
452.2088;11.94381
452.3048;11.93583
452.3801;11.91336
452.4177;11.89801
452.4553;11.88058
452.4929;11.86155
452.5305;11.8414
452.5681;11.82053
452.6057;11.79929
452.6433;11.77796
452.6809;11.75679
452.7185;11.73591
452.7561;11.71545
452.7937;11.69547
452.8313;11.676
452.8689;11.65704
452.9065;11.63858
452.9513;11.61718
452.996;11.59644
453.0408;11.5762
453.0855;11.5565
453.129;11.53779
453.1724;11.51953
453.2593;11.48429
453.3462;11.45101
453.4331;11.42021
453.52;11.39259
453.6069;11.36887
453.7807;11.33449
453.8985;11.31971
453.9574;11.31374
454.0163;11.30798
454.0642;11.30307
454.1441;11.29363
454.2515;11.27734
454.4055;11.24669
454.5595;11.21242
454.641;11.19544
454.7225;11.18046
454.8448;11.16274
454.967;11.15057
455.0893;11.14218
455.2115;11.13452
455.3745;11.11844
455.5375;11.08651
455.7435;11.01333
455.8465;10.96336
455.9494;10.90733
456.058;10.84509
456.1665;10.78333
456.275;10.72456
456.3835;10.6696
456.444;10.64037
456.5975;10.56843
456.751;10.49607
456.8413;10.45266
456.9315;10.40952
457.0218;10.36821
457.112;10.33121
457.2023;10.30142
457.2925;10.28209
457.3828;10.27619
457.473;10.2859
457.5907;10.32274
457.7083;10.38214
457.8259;10.45133
457.9435;10.51072
458.0245;10.53482
458.1055;10.53924
458.1598;10.53047
458.214;10.51345
458.2472;10.49998
458.2804;10.48519
458.3136;10.47019
458.3467;10.45633
458.3799;10.44503
458.413;10.43802
458.4462;10.43709
458.4793;10.44413
458.5425;10.48654
458.6057;10.57728
458.732;10.937
458.8209;11.33547
458.8654;11.57146
458.9098;11.82326
458.9549;12.08782
459.0;12.35227
459.064;12.70919
459.0678;12.72922
459.0715;12.74858
459.0839;12.81227
459.0962;12.87354
459.1265;13.01545
459.1567;13.14254
459.2129;13.33576
459.2691;13.46771
459.3989;13.54045
459.4638;13.474
459.5286;13.35985
459.5804;13.24586
459.6322;13.12066
459.684;12.99132
459.7099;12.92694
459.7358;12.86353
459.7617;12.80157
459.7876;12.74145
459.8135;12.68347
459.8394;12.62786
459.8653;12.57477
459.8912;12.52432
459.9171;12.47655
459.943;12.43148
459.9775;12.37559
460.012;12.32433
460.0465;12.27752
460.081;12.23496
460.1155;12.19639
460.15;12.1616
460.219;12.10238
460.315;12.04012
460.411;11.99731
460.603;11.95358
460.7035;11.944
460.8268;11.93561
460.95;11.92326
461.2428;11.84721
461.3892;11.78129
461.4624;11.74362
461.5355;11.70463
461.6093;11.6655
461.683;11.62838
461.8305;11.56635
461.978;11.52753
462.1003;11.51303
462.1952;11.50909
462.29;11.50673
462.3633;11.5028
462.4225;11.49659
462.541;11.47198
462.7706;11.36672
462.8854;11.28749
462.9428;11.24289
463.0002;11.19578
463.0696;11.13626
463.1389;11.07492
463.2213;11.00067
463.3037;10.92624
463.3861;10.85302
463.4685;10.78263
463.5509;10.71698
463.6333;10.65818
463.7157;10.60822
463.798;10.56864
463.9663;10.52074
464.159;10.50616
464.287;10.50735
464.415;10.51584
464.705;10.61906
464.8289;10.71565
464.9527;10.82901
465.0453;10.90878
465.0819;10.93606
465.2238;11.00552
465.3584;11.00942
465.493;10.96457
465.534;10.94566
465.6178;10.90595
465.7015;10.87137
465.869;10.83769
466.042;10.85482
466.0852;10.86381
466.193;10.88666
466.3008;10.90292
466.3716;10.90767
466.4423;10.90791
466.491;10.90623
466.5397;10.90402
466.5884;10.90242
466.637;10.90287
466.6744;10.90568
466.7117;10.91159
466.749;10.9216
466.7863;10.93676
466.8361;10.96695
466.8858;11.01079
466.9355;11.07071
467.0624;11.30688
467.1515;11.54245
467.2405;11.81673
467.2785;11.93816
467.3254;12.08527
467.3722;12.22336
467.3857;12.26073
467.432;12.37786
467.4799;12.47722
467.5277;12.55018
467.6018;12.60609
467.6758;12.59183
467.7456;12.52057
467.8153;12.40487
467.8578;12.31832
467.9003;12.22356
467.9428;12.12358
467.9852;12.02135
468.0277;11.91867
468.0701;11.81791
468.1126;11.72003
468.155;11.62654
468.1943;11.54424
468.2336;11.46654
468.2729;11.39369
468.3121;11.32607
468.3514;11.26351
468.3906;11.20654
468.4299;11.15511
468.4691;11.10982
468.5084;11.07085
468.5476;11.03885
468.6261;10.99752
468.7831;11.01836
468.8752;11.09727
468.9673;11.21731
469.0182;11.29571
469.069;11.37821
469.0765;11.39053
469.1028;11.43363
469.1291;11.47623
469.1817;11.55794
469.2382;11.6373
469.2946;11.70464
469.4074;11.79723
469.4977;11.83207
469.588;11.84038
469.66;11.8356
469.732;11.82695
469.8078;11.81871
469.8835;11.81475
469.9593;11.81642
470.035;11.82322
470.1487;11.83871
470.2624;11.85203
470.4898;11.83547
470.6245;11.78363
470.7592;11.6979
470.8266;11.64322
470.8939;11.58162
470.9612;11.51382
471.0285;11.44077
471.0912;11.36903
471.1538;11.29509
471.2164;11.22043
471.279;11.14706
471.3302;11.08979
471.3813;11.03686
471.4324;10.99001
471.4835;10.95129
471.5858;10.90647
471.688;10.91754
471.763;10.96657
471.8523;11.06968
471.9415;11.21293
472.0308;11.37997
472.0754;11.46538
472.12;11.5481
472.1408;11.58491
472.1926;11.66943
472.2443;11.74055
472.3079;11.80549
472.3715;11.84242
472.4987;11.83108
472.5706;11.78053
472.6424;11.70628
472.7142;11.61576
472.786;11.51606
472.8514;11.42231
472.9167;11.32938
472.982;11.23939
473.0473;11.15358
473.0989;11.08901
473.1505;11.02723
473.2537;10.9108
473.3569;10.80072
473.46;10.69282
473.5875;10.55661
473.6513;10.48598
473.7346;10.39096
473.8178;10.29366
473.9011;10.19575
473.9843;10.10059
474.0676;10.01232
474.1508;9.936681
474.2341;9.879913
474.3173;9.848858
474.4576;9.870442
474.5979;9.995352
474.7035;10.15073
474.809;10.34297
474.83;10.38415
474.9145;10.55561
474.999;10.73228
475.102;10.95102
475.1595;11.07451
475.3033;11.38573
475.3841;11.55617
475.4649;11.71427
475.4783;11.73863
475.5111;11.79545
475.5438;11.84762
475.6093;11.93664
475.7517;12.04972
475.894;12.06057
476.062;11.99222
476.158;11.93386
476.302;11.82709
476.3848;11.7529
476.4676;11.66879
476.5504;11.57769
476.6332;11.48614
476.6724;11.44527
476.7557;11.37003
476.839;11.31857
477.0055;11.30881
477.068;11.33563
477.1382;11.37923
477.2083;11.42987
477.222;11.43992
477.2603;11.46744
477.2986;11.49326
477.3827;11.54002
477.4217;11.55604
477.435;11.56065
477.445;11.56384
477.4616;11.56862
477.4749;11.57201
477.5075;11.5788
477.54;11.58375
477.6695;11.59553
477.802;11.62045
477.9062;11.6627
478.0103;11.72076
478.1144;11.7791
478.2185;11.81781
478.3416;11.81599
478.4032;11.79183
478.4647;11.75251
478.5263;11.69971
478.5878;11.63642
478.6493;11.56621
478.7108;11.49315
478.7581;11.43768
478.8053;11.38498
478.8821;11.30908
478.9589;11.24985
479.1124;11.18756
479.136;11.18371
479.2004;11.178
479.2648;11.17534
479.2831;11.17438
479.3422;11.16836
479.4012;11.15468
479.508;11.09917
479.6147;10.99353
479.7055;10.86228
479.7509;10.78371
479.7962;10.69794
479.8566;10.57416
479.9171;10.44236
479.9775;10.30662
480.038;10.17063
480.0984;10.03952
480.1589;9.918164
480.2193;9.812948
480.2798;9.73006
480.3402;9.67659
480.4093;9.659798
480.4784;9.698544
480.6165;9.961578
480.6799;10.16393
480.7433;10.40993
480.8067;10.68928
480.87;10.98839
480.906;11.16191
480.9783;11.50463
481.0505;11.82179
481.1227;12.09639
481.1949;12.31638
481.3331;12.56889
481.4712;12.61951
481.5403;12.5873
481.6094;12.52854
481.6785;12.45155
481.7475;12.36359
481.8212;12.26373
481.8949;12.16266
481.9686;12.06373
482.0423;11.96901
482.116;11.87976
482.1529;11.83741
482.1897;11.7969
482.231;11.75365
482.2722;11.7131
482.3135;11.67539
482.3547;11.64117
482.396;11.61084
482.4372;11.58522
482.4784;11.56501
482.5196;11.55107
482.5609;11.54428
482.6021;11.54553
482.6434;11.55559
482.6846;11.57499
482.8495;11.74694
482.9211;11.86006
482.9926;11.98374
483.0559;12.09216
483.0665;12.10954
483.099;12.16055
483.1149;12.18401
483.1288;12.2036
483.1466;12.22729
483.1903;12.27803
483.2287;12.31293
483.267;12.33805
483.3205;12.35672
483.374;12.35733
483.481;12.3161
483.5305;12.28524
483.58;12.25207
483.6329;12.21809
483.6857;12.18934
483.7385;12.16858
483.7913;12.15761
483.8299;12.15625
483.8685;12.16044
483.9071;12.16986
483.9457;12.18395
484.0229;12.22305
484.1;12.27058
484.1855;12.32421
484.271;12.37061
484.468;12.42687
484.552;12.42901
484.6445;12.41938
484.7787;12.38618
484.9035;12.33329
485.0704;12.2248
485.1539;12.15801
485.2373;12.09002
485.3209;12.02848
485.4362;11.96886
485.5515;11.94964
485.631;11.95905
485.7104;11.98063
485.728;11.98621
485.7744;12.00092
485.8208;12.01402
485.9135;12.02768
486.0156;12.01124
486.1176;11.95349
486.2197;11.85554
486.2707;11.79435
486.3217;11.72725
486.3763;11.65106
486.4308;11.57292
486.499;11.47572
486.5671;11.3829
486.6694;11.25729
486.7716;11.15119
486.822;11.10525
486.8794;11.05661
486.8889;11.04883
486.9272;11.01793
486.9654;10.98743
487.0415;10.92557
487.1176;10.85934
487.1367;10.84173
487.189;10.79122
487.2413;10.73734
487.3459;10.6211
487.422;10.53271
487.4981;10.44545
487.5742;10.36394
487.6503;10.29314
487.7264;10.23817
487.8025;10.20417
487.8786;10.1963
487.9167;10.20379
487.9547;10.21972
487.9918;10.24404
488.0288;10.27751
488.0659;10.3209
488.1029;10.37454
488.14;10.43927
488.177;10.51525
488.2511;10.70345
488.3252;10.9417
488.3993;11.23032
488.4734;11.56637
488.5474;11.94207
488.6081;12.27191
488.688;12.71987
488.7215;12.90719
488.7263;12.93382
488.7431;13.02646
488.7598;13.11749
488.7885;13.27075
488.8029;13.34585
488.8378;13.52177
488.8727;13.6876
488.9301;13.93407
488.9874;14.14263
489.102;14.43551
489.1961;14.55336
489.2431;14.57515
489.2901;14.57561
489.3372;14.55762
489.3842;14.5242
489.4312;14.4782
489.4782;14.42227
489.5253;14.35863
489.5723;14.28958
489.6193;14.21669
489.6663;14.14133
489.7134;14.06444
489.7604;13.98717
489.8074;13.91
489.8544;13.83339
489.9477;13.68416
490.041;13.53988
490.1343;13.40119
490.2276;13.26829
490.3209;13.1412
490.4142;13.01999
490.5075;12.9049
490.6007;12.79648
490.7118;12.67668
490.8228;12.56825
491.0182;12.40578
491.2135;12.27215
491.2623;12.24095
491.311;12.20988
491.4331;12.12959
491.5552;12.04193
491.6659;11.95417
491.6844;11.93877
491.7167;11.91148
491.7237;11.9055
491.7272;11.9025
491.7402;11.89133
491.7531;11.88018
491.779;11.85766
491.7893;11.84866
491.82;11.82175
491.8405;11.80377
491.9224;11.73287
492.0453;11.63544
492.1068;11.59449
492.1682;11.56122
492.2911;11.52409
492.414;11.53334
492.4916;11.56338
492.5692;11.60933
492.6468;11.66662
492.7243;11.72915
492.8418;11.81928
492.9593;11.88524
493.0854;11.91318
493.2114;11.89174
493.3375;11.82572
493.4635;11.72431
493.525;11.66434
493.5989;11.58413
493.6728;11.49515
493.7305;11.41944
493.7794;11.35094
493.8283;11.27855
493.8772;11.20266
493.926;11.12419
493.9601;11.06843
493.9942;11.01262
494.0283;10.95758
494.0623;10.90449
494.0964;10.85425
494.1305;10.80844
494.1646;10.76867
494.1986;10.73677
494.2353;10.71317
494.2719;10.70319
494.3452;10.73336
494.4185;10.84424
494.4918;11.04679
494.5611;11.32387
494.6303;11.67461
494.6547;11.81268
494.726;12.24506
494.7337;12.2934
494.7602;12.46072
494.7769;12.5663
494.8022;12.72525
494.811;12.77999
494.8337;12.91926
494.8564;13.05482
494.8745;13.15953
494.9286;13.44943
495.0033;13.77637
495.078;14.00074
495.191;14.1361
495.2475;14.12062
495.304;14.06051
495.3727;13.94172
495.407;13.86888
495.4413;13.78985
495.4757;13.70625
495.51;13.62024
495.5443;13.53299
495.5786;13.44567
495.613;13.35896
495.6473;13.27406
495.6816;13.19122
495.7159;13.11077
495.7503;13.03267
495.7846;12.95745
495.8189;12.88489
495.8532;12.81493
495.8864;12.74965
495.9196;12.68669
495.9528;12.62602
495.986;12.56763
496.0192;12.51155
496.0524;12.45787
496.1187;12.35848
496.1752;12.28312
496.2316;12.21808
496.288;12.16501
496.3444;12.12581
496.4572;12.09533
496.57;12.13306
496.64;12.18771
496.6889;12.2368
496.7378;12.29189
496.7867;12.34991
496.8355;12.40741
496.8695;12.44544
496.9195;12.49582
496.9695;12.53687
497.0462;12.57635
497.1228;12.58311
497.2336;12.53493
497.289;12.48855
497.3443;12.43087
497.396;12.36936
497.4477;12.30312
497.4994;12.23452
497.5511;12.16569
497.6028;12.09843
497.6545;12.03416
497.7062;11.97398
497.7578;11.91875
497.8072;11.87086
497.8566;11.8281
497.9553;11.75821
498.0541;11.70828
498.1528;11.67635
498.2775;11.65657
498.4022;11.6518
498.452;11.65193
498.5518;11.65226
498.6515;11.64892
498.7637;11.6363
498.8758;11.61128
499.1;11.52168
499.2121;11.45969
499.3242;11.38923
499.4363;11.3126
499.5484;11.23178
499.6652;11.14479
499.782;11.05628
499.8988;10.9674
500.0156;10.87918
500.1324;10.79275
500.2492;10.70917
500.366;10.62927
500.4828;10.55324
500.5916;10.48524
500.646;10.45184
500.7003;10.41863
500.7547;10.38531
500.809;10.35192
500.8634;10.31837
500.9177;10.28503
500.9721;10.25228
501.0265;10.22095
501.0809;10.1921
501.1352;10.16706
501.1896;10.14708
501.2439;10.13352
501.3526;10.12896
501.589;10.20447
501.7097;10.24503
501.7225;10.24789
501.749;10.25277
501.7755;10.25631
501.849;10.26081
501.9225;10.26483
501.976;10.27591
502.0027;10.2867
502.0596;10.32739
502.1164;10.40068
502.1732;10.51628
502.23;10.68174
502.27;10.83056
502.339;11.1502
502.408;11.54184
502.431;11.68549
502.5227;12.29835
502.5684;12.61185
502.6256;12.99226
502.6961;13.41689
502.7095;13.48971
502.7263;13.57679
502.7431;13.6589
502.7967;13.88479
502.8502;14.05132
502.9305;14.18775
503.0107;14.19812
503.1243;14.04667
503.1622;13.96652
503.2356;13.78803
503.2723;13.69267
503.309;13.59628
503.3453;13.50171
503.3815;13.40964
503.4177;13.32091
503.4539;13.23638
503.4901;13.15663
503.5263;13.08203
503.5625;13.01276
