Incident energy,cross section
1800000,0.09035682
1849324,0.08714714
1900000,0.08412473
1949359,0.08118087
2000000,0.07839531
2085160,0.07371101
2161034,0.06993325
2200000,0.06810242
2248381,0.06582923
2348357,0.06148053
2400000,0.05943082
2448509,0.0575055
2500000,0.05563234
2548489,0.05386839
2600000,0.0521351
2698148,0.04883252
2700000,0.04877611
2800000,0.04573028
2848714,0.04424653
2948699,0.04140892
3000000,0.0400352
3110369,0.03707979
3203509,0.03481183
3306399,0.03253557
3401823,0.03061448
3500000,0.02880217
3611270,0.02674817
3704759,0.02517656
3807613,0.02359502
3902621,0.02225676
4000000,0.02098753
4059327,0.02021426
4165275,0.01891813
4281861,0.0176215
4389576,0.01653069
4500000,0.0155074
4620105,0.01449099
4747323,0.01351255
4890103,0.01252034
5000000,0.0118243
5120568,0.01116365
5283238,0.01035224
5426775,0.009703857
5500000,0.009395054
5620951,0.00894142
5807384,0.008301706
6000000,0.00770776
6213834,0.007178608
6391695,0.006779802
6391696,0.0067798
6403176,0.006754059
6440530,0.006675834
6500000,0.006551295
6745369,0.00613783
7000000,0.00575046
7245688,0.00544961
7500000,0.0051645
7871959,0.004851335
8000000,0.004751225
8372144,0.004523971
8500000,0.004450662
9000000,0.00421728
9500000,0.004037149
9746794,0.003948239
10000000,0.003863481
10500000,0.003696112
11000000,0.003543955
11500000,0.00341037
11953760,0.00330085
11953810,0.003300838
12000000,0.00328969
12500000,0.00318693
13000000,0.00308417
13500000,0.00298141
13747730,0.002930497
14000000,0.002883213
14500000,0.002789495
15000000,0.00270296
15500000,0.002628005
16000000,0.00257623
16500000,0.002558848
17000000,0.002541465
17500000,0.00252843
18000000,0.002515395
18500000,0.002491466
18619590,0.002485742
19000000,0.002467536
19500000,0.002443607
20000000,0.002419677
20500000,0.002395748
21000000,0.002371818
21494190,0.002348167
21500000,0.002347906
22000000,0.002325415
22500000,0.002297283
23000000,0.00226915
23500000,0.0022334
24000000,0.00219765
24500000,0.002148983
25000000,0.002100316
25500000,0.002041056
26000000,0.001981795
26500000,0.001918487
27000000,0.001855178
27500000,0.001786022
27746580,0.001751917
28000000,0.00171879
28500000,0.001645181
28746700,0.001608862
29000000,0.001573804
29500000,0.001498087
29746810,0.001460712
30000000,0.00142485
